ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	explist	explist.Cycle	explist.Sample	filename[Block]	insprac1.ACC	insprac1.CRESP	insprac1.DurationError	insprac1.OnsetDelay	insprac1.OnsetTime	insprac1.OnsetToOnsetTime	insprac1.RESP	insprac1.RT	insprac1.RTTime	pracCat.ACC	pracCat.CRESP	pracCat.DurationError	pracCat.OnsetDelay	pracCat.OnsetTime	pracCat.OnsetToOnsetTime	pracCat.RESP	pracCat.RT	pracCat.RTTime	praclist	praclist.Cycle	praclist.Sample	pracRate.ACC	pracRate.CRESP	pracRate.DurationError	pracRate.OnsetDelay	pracRate.OnsetTime	pracRate.OnsetToOnsetTime	pracRate.RESP	pracRate.RT	pracRate.RTTime	Procedure[Block]	Running[Block]	speaker[Block]	syllable[Block]	token[Block]	tone[Block]	waitprac2.ACC	waitprac2.CRESP	waitprac2.DurationError	waitprac2.OnsetDelay	waitprac2.OnsetTime	waitprac2.OnsetToOnsetTime	waitprac2.RESP	waitprac2.RT	waitprac2.RTTime	Trial	block1alist	block1alist.Cycle	block1alist.Sample	block1blist	block1blist.Cycle	block1blist.Sample	block2alist	block2alist.Cycle	block2alist.Sample	block2blist	block2blist.Cycle	block2blist.Sample	block3list	block3list.Cycle	block3list.Sample	block4list	block4list.Cycle	block4list.Sample	block5list	block5list.Cycle	block5list.Sample	block6list	block6list.Cycle	block6list.Sample	block7list	block7list.Cycle	block7list.Sample	expcat.ACC	expcat.CRESP	expcat.DurationError	expcat.OnsetDelay	expcat.OnsetTime	expcat.OnsetToOnsetTime	expcat.RESP	expcat.RT	expcat.RTTime	exprate.ACC	exprate.CRESP	exprate.DurationError	exprate.OnsetDelay	exprate.OnsetTime	exprate.OnsetToOnsetTime	exprate.RESP	exprate.RT	exprate.RTTime	FeedbackDisplay2.ACC	FeedbackDisplay2.CRESP	FeedbackDisplay2.DurationError	FeedbackDisplay2.OnsetDelay	FeedbackDisplay2.OnsetTime	FeedbackDisplay2.OnsetToOnsetTime	FeedbackDisplay2.RESP	FeedbackDisplay2.RT	FeedbackDisplay2.RTTime	filename[Trial]	insex1.ACC	insex1.CRESP	insex1.DurationError	insex1.OnsetDelay	insex1.OnsetTime	insex1.OnsetToOnsetTime	insex1.RESP	insex1.RT	insex1.RTTime	Procedure[Trial]	Running[Trial]	speaker[Trial]	syllable[Trial]	token[Trial]	tone[Trial]
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														9																									13	1	9	1		0	283	878798	1500		0	0	0	4	0	21	880431	0	6	2007	882438	1		0	25	882464	0		0	0	Thai_F4_maa315-5	0		0	0	880298	0	g	112	880410	exproc	block7list	F4	maa	5	315
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														10																									5	1	10	1		0	234	883698	1500		0	0	1	4	0	8	885248	0	4	1244	886492	1		0	19	886514	0		0	0	Thai_F2_maa45-1	0		0	0	885198	0	g	42	885240	exproc	block7list	F2	maa	1	45
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														11																									9	1	11	1		1	250	887764	1500		0	0	0	4	0	21	889364	0	7	2038	891402	1		0	10	891414	0		0	0	Thai_F2_mii33-3	0		0	0	889264	0	f	79	889343	exproc	block7list	F2	mii	3	33
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														12																									15	1	12	1		1	233	892647	1500		0	0	0	4	0	11	894431	0	5	2056	896487	1		0	9	896497	0		0	0	Thai_F4_maa45-3	0		1	0	894147	0	g	273	894420	exproc	block7list	F4	maa	3	45
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														13																									18	1	13	0		0	267	897764	1500	h	1414	899178	0	4	0	12	900514	0	6	1648	902162	1		0	18	902181	0		0	0	Thai_F4_mii315-4	0		0	0	899264	0	h	1238	900502	exproc	block7list	F4	mii	4	315
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														14																									2	1	14	1		0	216	903397	1500		0	0	0	4	1	5	904930	0	7	1646	906576	1		0	18	906597	0		0	0	Thai_F2_maa241-3	0		0	0	904897	0	j	28	904925	exproc	block7list	F2	maa	3	241
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														15																									14	1	15	1		0	267	907864	1500		0	0	0	4	0	19	909397	0	7	2872	912269	1		0	25	912297	0		0	0	Thai_F4_maa33-1	0		0	0	909364	0	f	14	909378	exproc	block7list	F4	maa	1	33
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														16																									20	1	16	1		1	266	913563	1500		0	0	0	4	0	19	915130	0	6	3654	918784	1		0	12	918797	0		0	0	Thai_F4_mii45-2	0		1	0	915063	0	g	48	915111	exproc	block7list	F4	mii	2	45
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														17																									6	1	17	1		0	266	920063	1500		0	0	0	4	0	14	922680	0	3	2100	924780	1		0	14	924796	0		0	0	Thai_F2_mii21-2	0		0	0	921563	0	j	1103	922666	exproc	block7list	F2	mii	2	21
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														18																									3	1	18	1		0	234	926030	1500		0	0	0	4	0	14	927996	0	6	2165	930161	1		0	15	930180	0		0	0	Thai_F2_maa315-2	0		0	0	927530	0	g	452	927982	exproc	block7list	F2	maa	2	315
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														19																									7	1	19	1		0	183	931363	1500		0	0	0	4	0	9	934363	0	7	1387	935750	1		0	26	935779	0		0	0	Thai_F2_mii241-2	0		0	0	932863	0	j	1491	934354	exproc	block7list	F2	mii	2	241
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	15	7	1	5																																block7	explist														20																									12	1	20	1		1	250	937029	1500		0	0	0	4	0	9	938929	0	7	1339	940268	1		0	25	940296	0		0	0	Thai_F4_maa241-5	0		0	0	938529	0	j	391	938920	exproc	block7list	F4	maa	5	241
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														1																			19	1	1							0		0	241	943529	1500	f	1416	944945	0	4	1	18	946512	0	7	939	947451	1		0	25	947479	0		0	0	Thai_F4_maa33-5	0		0	0	945029	0	f	1464	946493	exproc	block5list	F4	maa	5	33
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														2																			2	1	2							1		0	267	948746	1500		0	0	0	4	0	13	951496	0	3	1494	952990	1		0	20	953012	0		0	0	Thai_F2_maa241-3	0		0	0	950246	0	j	1237	951483	exproc	block5list	F2	maa	3	241
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														3																			7	1	3							0		0	317	954329	1500	j	1281	955610	0	4	0	13	957379	4033		0	0	0		0	33	961412	0	6	98	961510	Thai_F4_maa241-5	0		0	0	955829	0	j	1537	957366	exproc	block5list	F4	maa	5	241
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														4																			6	1	4							1		0	250	962662	1500		0	0	0	4	0	10	964562	0	6	2177	966739	1		0	20	966762	0		0	0	Thai_F4_maa21-1	0		0	0	964162	0	h	390	964552	exproc	block5list	F4	maa	1	21
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														5																			10	1	5							1		1	266	968028	1500		0	0	0	4	0	15	969812	0	6	2276	972088	1		0	22	972111	0		0	0	Thai_F4_maa45-3	0		0	0	969528	0	g	269	969797	exproc	block5list	F4	maa	3	45
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														6																			3	1	6							1		0	351	973462	1499		0	0	0	4	0	6	975128	0	6	2836	977964	1		0	11	977978	0		0	0	Thai_F2_maa315-2	0		1	-1	974961	0	g	161	975122	exproc	block5list	F2	maa	2	315
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														7																			8	1	7							1		1	283	979261	1500		0	0	0	4	0	5	982561	0	3	1990	984551	1		0	25	984578	0		0	0	Thai_F4_maa315-5	0		0	0	980761	0	g	1795	982556	exproc	block5list	F4	maa	5	315
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														8																			11	1	8							1		0	283	985861	1500		0	0	0	4	0	10	988611	0	2	2151	990762	1		0	13	990778	0		0	0	Thai_F2_maa21-4	0		0	0	987361	0	j	1239	988600	exproc	block5list	F2	maa	4	21
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														9																			13	1	9							1		0	266	992044	1500		0	0	0	4	0	7	994044	0	7	2963	997007	1		0	19	997027	0		0	0	Thai_F2_maa315-3	0		0	0	993544	0	g	493	994037	exproc	block5list	F2	maa	3	315
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														10																			20	1	10							1		0	250	998277	1500		0	0	0	4	0	6	999911	0	7	1854	1001765	1		0	10	1001777	0		0	0	Thai_F4_maa45-4	0		0	0	999777	0	g	128	999905	exproc	block5list	F4	maa	4	45
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														11																			16	1	11							1		1	283	1003060	1500		0	0	0	4	0	13	1004644	0	5	2526	1007170	1		0	24	1007194	0		0	0	Thai_F4_maa21-4	0		1	0	1004560	0	h	71	1004631	exproc	block5list	F4	maa	4	21
Assim_main_chinese_500ms	116	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2433564</Frequency><Timestamp dt:dt="r8">6466312364</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2018-02-24T03:43:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Assim_main_chinese_500ms-116-1	60.002	1.0.0.76	1	-2123155286	Professional	2.0.10.353	2.0.10.353	02-24-2018	24/02/2018 3:43:29 AM	14:43:29	2.0.10.248	16	5	1	6																																block5	explist														12																			18	1	12							1		0	233	1008427	1500		0	0	0	4	0	21	1010960	0	3	2932	1013892	1		0	18	1013910	0		0	0	Thai_F4_maa315-6	0		0	0	1009927	0	g	1012	1010939	exproc	block5list	F4	maa	6	315
